0,,ベルタ盗賊団,Bertha's Bandit Group,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,906
0,,"それから、《<VAL SPOT>》に
異変が起きてるみたいですね
クランメンバーのみなさんで探索してみちゃ
いかがでしょう？","And there seems to be an anomaly
in the 《<VAL SPOT>》; 
clan members should explore it.
How about it?",ui\00_message\pawn\clan\ppm007.gmd,\clankyoten.arc,clankyoten.arc,12
0,,そんじゃ、ちょっくら探索に行くとするか！,"Well, let's go exploring for a bit!",ui\00_message\pawn\clan\ppm007.gmd,\clankyoten.arc,clankyoten.arc,4
0,,よお覚者様、今日もお元気そうで安心しました,"Yo, ser, I'm relieved to see
that you are well today.",ui\00_message\pawn\clan\ppm007.gmd,\clankyoten.arc,clankyoten.arc,14
0,,"今日も命を大事にな、覚者様
――ポーンには覚者が全てって事を、お忘れなく","Cherish your life today, Master.
Remember, the Master is all that matters
to us pawns.",ui\00_message\pawn\clan\ppm007.gmd,\clankyoten.arc,clankyoten.arc,15
0,,"覚者様――《<VAL SPOT>》へ
探索に行き、なんとか<VAL EMNAME>
<VAL>体くれぇは討伐してきましたぜ――
イテテ、ちょっと無理しちまったみたいだ","Dear Master, I went to <VAL SPOT> to search
and managed to kill <VAL><VAL EMNAME>—
I think I pushed myself a little too hard.",ui\00_message\pawn\clan\ppm007.gmd,\clankyoten.arc,clankyoten.arc,8
0,,"覚者様、《<VAL SPOT>》の
探索に行ってきましたぜ
まぁまぁの成果ってところですね
で、こっちは探索中に見つけたお宝です","Dear Master, I went to explore 《<VAL SPOT>》 
and got so-so results, and here are the treasures
I found during my exploration!",ui\00_message\pawn\clan\ppm007.gmd,\clankyoten.arc,clankyoten.arc,9
0,,"覚者様、手持ちに<VAL>個の空きがねえんじゃ
この遠征成果は受け取ってもらえませんや","Dear Master, you don't have <VAL> free slots
on hand, so you are unable to receive
the results of this expedition.",ui\00_message\pawn\clan\ppm007.gmd,\clankyoten.arc,clankyoten.arc,5
0,,"覚者様、申し訳ねぇんですが
クランショップから≪ポーン遠征隊≫を買わねえと
スポットを探索できるようにならないみてぇで――
サクッと買っちまいましょうや","Pardon me, Master, but you have to buy
a ""Pawn Expedition"" from the Clan Store,
or you won't be able to explore the spot—
Let's buy it, it's quick and easy!",ui\00_message\pawn\clan\ppm007.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"覚者様、遠征成果を受け取り忘れないでくださいよ
――おっと、俺なんかに
言われるまでもねぇことですね","Master, please don't forget to receive
your expedition results.
Oops, I don't need to tell you that.",ui\00_message\pawn\clan\ppm007.gmd,\clankyoten.arc,clankyoten.arc,13
0,,"《<VAL SPOT>》の探索から戻ったわ
危ない所だったけれど<VAL EMNAME>
<VAL>体などの討伐をしてきましたよ
これからはあんまり無茶しない方がいいわね――","I'm back from the search at <VAL SPOT>.
It was a close call, but I managed
to subjugate <VAL><VAL EMNAME>.
I'd better not be too reckless from now on.",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,7
0,,"《<VAL SPOT>》へ探索に行ってきたわ
そこで<VAL EMNAME>
<VAL>体などの討伐をしてきたの――
あなたを喜ばせたくて、頑張ったのよ","I went exploring to <VAL SPOT>
where I took down <VAL><VAL EMNAME>.
I did my best to please you.",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,6
0,,"《<VAL SPOT>》へ探索へ行ってきました
素敵なお宝を見つけて――
きっとマスターが喜ぶと思って、持ち帰ってきたの
ね、どうかしら？","I went exploring <VAL SPOT>.
I found a nice treasure and thought perhaps
the Master would be pleased with it,
so I brought it back.
Hey, what do you think?",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,9
0,,"あぁ、それから《<VAL SPOT>》に
異変が起きているみたいよ
クランメンバー全員で探索を
行ってみるのはどうかしら？","Oh, and there are some strange things
happening at <VAL SPOT>.
How about we go and search for it 
with the clan members?",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,12
0,,"あなたが命じた通りに《<VAL SPOT>》を
探索して、<VAL EMNAME>
<VAL>体などの討伐をしてきたわ――
あたしのいない間、お変わりなかったかしら？","I've been exploring <VAL SPOT>
and took down <VAL> <VAL EMNAME>,
as you ordered me to do.
I hope you haven't noticed any changes
while I've been gone.",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,8
0,,"あら――ごめんなさいね、マスター
今日はもうスポット探索に派遣済みだから
参加できないの","Oh... I'm sorry, Master.
I've already been sent out to explore today.
I simply cannot participate.",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,3
0,,"あら――マスター、クランショップから
≪ポーン遠征隊≫を購入することで
スポットを探索できるようになるみたいよ","Oh, Master, you can purchase ""Pawn Expedition""
from the Clan Shop to explore the spot!",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"うふふ――
こんな素敵な場所で覚者同士集まったら、
ポーンの事なんて忘れちゃうんじゃないかしら？","Ummm... When Arisen gather together
in such a wonderful place,
don't you think you'll forget about your Pawn?",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,16
0,,"これだけ大きいと、隠し部屋なんかが
あってもおかしくないわよね――
いつもと違う所を歩いてみるのもいいけれど
滑って怪我したりしないでね","It's so big, I wouldn't be surprised
if there are hidden rooms.
It's good to walk in unusual places,
but don't slip and hurt yourself.",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,17
0,,"ごめんね、マスター――
クラフト中のポーンは
ポーン遠征隊として探索に参加できないの","Sorry, Master—
Pawns that are crafting can't join
the pawn expedition.",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,1
0,,ねえマスター、遠征成果の取り忘れは無い？,"Hey Master, did you forget to get the results
of the expedition?",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,13
0,,"はいはい、どうしたの？
あたしになにか用があるんでしょう？","Yes, yes, what's wrong? You want something from
me, don't you?",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,14
0,,"マスター、《<VAL SPOT>》の探索へ
行ってきたんですけどね――
はぁ、あたしったら危ない所だったの
でもほら、お宝のお土産があるのよ","Master, I went to search 《<VAL SPOT>》;
It was dangerous.
But you see, I have a treasure as a souvenir.",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,11
0,,"マスター、ご命令通り《<VAL SPOT>》の
探索に行ってきましたよ
素敵なものを見つけたから、持ち帰ってきたの
ふふ、喜んで下さると嬉しいわ","Master, as you have ordered,
I went to search <VAL SPOT>. 
I found something nice,
so I brought it back.
Hehe, I'll be glad if you like it.",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,10
0,,マスター、それじゃ――行って来るわね,"I'll be off then, Master.",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,4
0,,"マスター、遠征成果をお渡ししたいんだけど――
手持ちに<VAL>個の空きを作ってもらえるかしら？","Master, I'd like to give you the results
of the expedition.
Will you make <VAL> spots available on hand?",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,5
0,,"今日はどこへ探索に行けば
いいのかしら、マスター？","Where should we go exploring today, Master?",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,2
0,,今日も怪我には気を付けてね、マスター,"Be careful not to get hurt today, Master.",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,15
0,,"こんにちは、覚者さま
何かご用がありましたら、お申し付けください","Good day, Arisen.
If there is anything I can do for you,
please let me know.",ui\00_message\pawn\clan\ppo001.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"はい、覚者さま
本日も、お気をつけて行ってらっしゃいませ","Yes, Master.
Fare thee well,
and take care of yourself today!",ui\00_message\pawn\clan\ppo001.gmd,\clankyoten.arc,clankyoten.arc,1
0,,"クラン拠点の賑わいは、
覚者の自室とはまた違う良さがありますね","The liveliness of the Clan Hall has advantages
that are different from the Master's private room!",ui\00_message\pawn\clan\ppo001.gmd,\clankyoten.arc,clankyoten.arc,4
0,,"ポーンの雇用は、リムストーンからどうぞ！
覚者さまからのお誘い、お待ちしておりますね","To hire a pawn, please visit us at a Riftstone!
We are looking forward to hearing from you!",ui\00_message\pawn\clan\ppo001.gmd,\clankyoten.arc,clankyoten.arc,3
0,,"覚者さま――
やはり冒険は――ポーンを同行させるより
覚者同士で助け合う方が好ましいのでしょうか？","Dearest Arisen, is it still preferable
to have Arisen helping each other
rather than having a pawn accompany you
on your adventures?",ui\00_message\pawn\clan\ppo001.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"――覚者さま、どこに行ったんだろう
早くお部屋に帰りたい――","...Ser, where have you been?
Let's hurry back to your room.",ui\00_message\pawn\clan\ppo002.gmd,\clankyoten.arc,clankyoten.arc,4
0,,"あ、あの――自分の覚者さまと――
今日も仲よく、してあげてほしい、です","Ah, with my Arisen...
I hope we get along today as well.",ui\00_message\pawn\clan\ppo002.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"こ、こんにちは
えと――お気をつけて、いってらっしゃいませ――","Err, greetings.
Um, please be careful, and return safely.",ui\00_message\pawn\clan\ppo002.gmd,\clankyoten.arc,clankyoten.arc,1
0,,は、はい――なにかご用でしょうか？,"Y-yes!
How can I be of service?",ui\00_message\pawn\clan\ppo002.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"も、もしサポートポーンに選んでいただけたら？
――が、頑張ります！","A-are you choosing me as a support pawn?
I will do my best!",ui\00_message\pawn\clan\ppo002.gmd,\clankyoten.arc,clankyoten.arc,3
0,,"この場所は、とてもいい刺激になりますね！
あぁ――早くトレーニングしたい！","This place is very inspiring!
Ahhh— I can't wait to train!",ui\00_message\pawn\clan\ppo003.gmd,\clankyoten.arc,clankyoten.arc,4
0,,"こんにちは！
本日も冒険ですか？
でしたらぜひ、この私をお供に！","Hello! Are you going on another adventure today?
If so, please allow me to join you!",ui\00_message\pawn\clan\ppo003.gmd,\clankyoten.arc,clankyoten.arc,1
0,,"はい、何かご用でしょうか！
冒険ですか？　クラフトですか？","Yes, how can I help you?
Are you looking for an adventure?
A craft, perhaps?",ui\00_message\pawn\clan\ppo003.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"サポートポーンのご用命なら、
ぜひともこの私に！
かならずやご満足いただける結果を
出して見せますとも！","If you need a support pawn,
I will be happy to help you!
I'm sure you'll be satisfied with the outcome.
I will show you a result that will delight you!",ui\00_message\pawn\clan\ppo003.gmd,\clankyoten.arc,clankyoten.arc,3
0,,"我がマスターは、クランで
上手くやれているでしょうか？
ポーンともども、よろしくお願いしますね！","Is our Master doing well in the clan?
I look forward to working with you and your pawns!",ui\00_message\pawn\clan\ppo003.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"――クラン拠点内に、
敵性人物がいないか見張っている","We are on the lookout for hostile individuals
in the clan's stronghold.",ui\00_message\pawn\clan\ppo004.gmd,\clankyoten.arc,clankyoten.arc,4
0,,――何か？,...What is it?,ui\00_message\pawn\clan\ppo004.gmd,\clankyoten.arc,clankyoten.arc,0
0,,クラン拠点内、異常なし,All clear in clan base.,ui\00_message\pawn\clan\ppo004.gmd,\clankyoten.arc,clankyoten.arc,1
0,,"我が主のご様子は――
――無用な心配であった、失礼","How is my Lord faring?
Needless worry, excuse me.",ui\00_message\pawn\clan\ppo004.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"雇用されれば伴をする――
他の覚者であろうと、それは変わらない","If you're employed, you'll be accompanied.
It doesn't matter if you're another Arisen,
it's still the same.",ui\00_message\pawn\clan\ppo004.gmd,\clankyoten.arc,clankyoten.arc,3
0,,"おや、なんでしょう？
この私を見て、声をかけずには
いられなかったと――？
そのお気持ち、理解できますとも","What now, could it be?
You saw me and couldn't help but say hello to me?
I can understand why you would feel that way.",ui\00_message\pawn\clan\ppo005.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"この世には様々な覚者殿がいらっしゃるのですね
それぞれに色があり――
それぞれに美しい","There are so many different kinds
of Arisen in this world.
Each flaunts its own color.
Each beautiful in its own way.",ui\00_message\pawn\clan\ppo005.gmd,\clankyoten.arc,clankyoten.arc,3
