0,,"侵食された人たちのこと――
魔物と同じく、侵食核が突き出ていて
ふらふら歩いてました","The infected people... infected growths protruded
from them, same as the monsters...
they staggered about...",ui\00_message\quest\q60216001.gmd,\quest\q60216001.arc,q60216001.arc,8,Finbar,Quest Dialogue
0,,"慌てて逃げましたが、彼らは僕に
気付いて追ってこようとしていました！
跡はつけられていないつもりですが――
もしかしたら、村の位置もばれてるかも――","I fled in a panic... but they noticed me, and
tried to give chase!
I... I believe I was not followed, but...
Mayhap the village's location is known as well...",ui\00_message\quest\q60216001.gmd,\quest\q60216001.arc,q60216001.arc,9,Finbar,Quest Dialogue
0,,"か、覚者さん、お願いです
同じ人としてこんなこと言うのも辛いんです
でも――でも、彼らを討ってきてください――！","S-Ser Arisen, I beseech you...
It pains me to say this, as a fellow human...
But... but, please... smite them...!",ui\00_message\quest\q60216001.gmd,\quest\q60216001.arc,q60216001.arc,10,Finbar,Quest Dialogue
0,,"もしも彼らが村にやってきたら
この村は壊滅してしまいます――
なんせ、近寄るまでは普通の人間に見えたんです
きっと門の内側まで進入を許してしまうでしょう","If they should come to the village...
'twould be undone— Pray, forgive me... they
appeared as ordinary folk, until one drew nigh.
I... I fear we would let them within the gates
ere we knew the truth.",ui\00_message\quest\q60216001.gmd,\quest\q60216001.arc,q60216001.arc,11,Finbar,Quest Dialogue
0,,"それから、僕があそこに落としてきてしまった
メモの回収もお願いできないでしょうか？
運の悪いことに、モルフォールの位置を記した
メモだったんです――","And then... pray, forgive me. Could you retrieve
the note I dropped yonder? By ill fortune, 'twas
one marking Morfaul's location—",ui\00_message\quest\q60216001.gmd,\quest\q60216001.arc,q60216001.arc,12,Finbar,Quest Dialogue
0,,"侵食された人間が他にもいて
もしもメモが読めたとしたらと思うと
気が気じゃなくて――
どうかどうか、お願いします――！","There are other infected humans;
should they read it...
I... I know no peace—
Please, prithee, I beseech you—!",ui\00_message\quest\q60216001.gmd,\quest\q60216001.arc,q60216001.arc,13,Finbar,Quest Dialogue
0,,"《<SPOT 941>》にいるはずの
侵食された人たちを討ってきてください――
それから、僕が落としてきたメモの回収も――
どうかどうか、お願いします","Strike down the infected who should be at
<SPOT 941>...
And... retrieve the note I
dropped there, as well...
Please, please, I beg of you...",ui\00_message\quest\q60216001.gmd,\quest\q60216001.arc,q60216001.arc,14,Finbar,Quest Dialogue
0,,"うっ――
ありがとうございます
これで安心して眠れます――","Gh—
Thank you.
Now I can sleep soundly.",ui\00_message\quest\q60216001.gmd,\quest\q60216001.arc,q60216001.arc,15,Finbar,Quest Dialogue
0,,"覚者様――
同じ人間を討ってきてくれだなんて
こんなお願い、黙って聞き入れてくださって
本当に感謝しています――","Ser Arisen— To ask you to
strike down fellow humans.
Such a request... yet you
accepted it without a word.
I am truly grateful—",ui\00_message\quest\q60216001.gmd,\quest\q60216001.arc,q60216001.arc,16,Finbar,Quest Dialogue
0,,"本当にヘマばかりして、情けない――
僕ももっと強くなりたいです
うぅ、侵食された人たちのためにも――","Naught but blunders, truly... how pathetic...
I... I want to become stronger, too.
Uu... for the infected... for
their sake as well...",ui\00_message\quest\q60216001.gmd,\quest\q60216001.arc,q60216001.arc,17,Finbar,Quest Dialogue
0,,"此度もお力を貸していただけるのですね
ありがとうございます、覚者様","'Tis so — you would lend your might anew.
We are deeply grateful, Ser Arisen.",ui\00_message\quest\q60216002.gmd,\quest\q60216002.arc,q60216002.arc,0,Arthfael,Quest Dialogue
0,,"今回問題となっているのは
採掘所についてなのです",The matter at hand concerns the mining site.,ui\00_message\quest\q60216002.gmd,\quest\q60216002.arc,q60216002.arc,1,Arthfael,Quest Dialogue
0,,"かつては村の生命線の一つでもあった
採掘所に強大な侵食魔があらわれ
その場を荒らし始めたようなのです","In days past, the mining site served as one of
the village's vital lifelines. 'Twould appear,
howbeit, that a powerful Corruption Demon has
emerged there and begun to lay
waste to the grounds.",ui\00_message\quest\q60216002.gmd,\quest\q60216002.arc,q60216002.arc,2,Arthfael,Quest Dialogue
0,,"詳しくは、畑のそばにおりますウルタンが
ご説明できるでしょう
彼から話をお聞きください","For the details, Ultan, who is by the field, will
be able to provide an explanation.
I would ask that you hear his account.",ui\00_message\quest\q60216002.gmd,\quest\q60216002.arc,q60216002.arc,3,Arthfael,Quest Dialogue
0,,"村の生命線の一つでもあった採掘所が
侵食魔に荒らされているのです
詳しくは、畑のそばにおりますウルタンが
ご説明できるでしょう","The mining site, which once stood as one of the
village's very lifelines, is being ravaged
by a Corruption Demon.
For the details, Ultan, who waits by the field,
will be able to provide an explanation.
I would ask that you hear his account.",ui\00_message\quest\q60216002.gmd,\quest\q60216002.arc,q60216002.arc,4,Arthfael,Quest Dialogue
0,,"異国の覚者様――今回あらわれた侵食魔について
わしがご説明しようかの
ちぃとばかり急ぎの作業があっての
手は止めずに失礼しますぞ","Ser Arisen from a foreign land — shall I explain
the Corruption Demon that has appeared this time?
I've urgent work at hand, so I'll not abide my
hands to cease — pray excuse me.",ui\00_message\quest\q60216002.gmd,\quest\q60216002.arc,q60216002.arc,5,Ultan,Quest Dialogue
0,,"――《<SPOT 908>》の奥地は
村の生命線ともいえる採掘所となっていたんじゃ
そこに、大型の侵食魔があらわれて
岩肌に体当たりをしたりと暴れ始めての","The inner depths of <SPOT 908> had
long served as the village's very lifeline, a
mining quarry 'twas. Then, a great Corruption
Demon appeared, and fell to rampaging — hurling
its bulk against the rock face, and suchlike.",ui\00_message\quest\q60216002.gmd,\quest\q60216002.arc,q60216002.arc,6,Ultan,Quest Dialogue
0,,"このまま場を荒らされ続ければ
いつの日か侵食が収まったとしても
採掘に使えなくなってしまう――","Should this place be suffered to be ravaged thus,
then e'en should the corruption abate come some
future day, 'twill be rendered unfit for mining—",ui\00_message\quest\q60216002.gmd,\quest\q60216002.arc,q60216002.arc,7,Ultan,Quest Dialogue
0,,"侵食という災厄の最中にあっても、わしらは
その先のことをも考えねばならんのじゃ","E'en amid the calamity of corruption, we must
needs think on what lies beyond.",ui\00_message\quest\q60216002.gmd,\quest\q60216002.arc,q60216002.arc,8,Ultan,Quest Dialogue
0,,"どうか、これ以上あの場が
荒らされないうちに
侵食魔を退治してもらえんかの――","I pray you put down this Corruption Demon ere the
site is ravaged any further...",ui\00_message\quest\q60216002.gmd,\quest\q60216002.arc,q60216002.arc,9,Ultan,Quest Dialogue
0,,"《<SPOT 908>》の奥に
現れた侵食魔――
どうか、これ以上あの場を荒らさぬうちに
退治してきてもらえんかの","Deep within <SPOT 908>, a Corruption
Demon has manifested— I pray you, slay it ere it
despoils that place any further.",ui\00_message\quest\q60216002.gmd,\quest\q60216002.arc,q60216002.arc,10,Ultan,Quest Dialogue
0,,"おお――もう退治してきてくれたとは！
さすがは覚者様じゃ
覚者様の強さ、清さは
国によって変わるものではないのじゃな","Ah— to think you have already
returned, the foe vanquished!
'Tis as expected of Ser Arisen, in sooth.
The might and purity of Arisen...
methinks they do not vary from region to region.",ui\00_message\quest\q60216002.gmd,\quest\q60216002.arc,q60216002.arc,11,Ultan,Quest Dialogue
0,,"侵食が去ったあとも生活することができる――
この希望が、侵食へ立ち向かうための力となるのじゃ
アルトフェイルもそこのところを
よくわかっておる――","Even after the encroachment has passed, life
endures — 'Tis this hope that becomes the
strength to confront the corruption.
Arthfael, too, well understands this...",ui\00_message\quest\q60216002.gmd,\quest\q60216002.arc,q60216002.arc,12,Ultan,Quest Dialogue
0,,"此度もお力添えいただけるとは――！
謎の爆発と、新手の侵食魔については
<NPC 2604>から直接お聞きください
彼なら村のどこかで警備にあたっていることでしょう","That you would lend your aid anew—!
As for the mysterious explosion, and the new
manner of Corruption Demon...
Pray hear the details directly from <NPC 2604>.
He is likely attending to guard duty
somewhere in the village.",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,0,Arthfael,Quest Dialogue
0,,"此度もお力添えいただけるとは――！
謎の爆発と、新手の侵食魔については
<NPC 2604>から直接お聞きください
彼なら村のどこかで警備にあたっていることでしょう","That you would lend your aid anew—!
As for the mysterious explosion, and the new
manner of Corruption Demon...
Pray hear the details directly from <NPC 2604>.
He is likely attending to guard duty
somewhere in the village.",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,1,Arthfael,Quest Dialogue
0,,"ああ――この前見た、妙な爆発の話だね
村の周辺を見回っていた時に
突然爆発音がして、大量の侵食胞子が
舞い上がるのを見たんだ","Ah— 'tis about that queer explosion
I saw the other day.
I was making my rounds about the village when, of
a sudden, an explosion sounded, and I saw a mass
of infected spores billow up.",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,2,Thorin,Quest Dialogue
0,,"ここモロー樹林は火山地帯でもないし
森の中に爆発するようなものがあるとは思えない
何かよくないことが起こっているような気がするよ","'Tis no volcanic region, this Morrow Forest. I
can't imagine aught in these woods that would
explode... I've a feeling aught ill is afoot.",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,3,Thorin,Quest Dialogue
0,,"妙なことが起こっているっていうのに
僕が村を離れるわけにはいかないだろう？
だから、知り合いの戦士に連絡を取って
調査を頼んであるんだ","Queer things are afoot, yet I cannot well
leave the village, can I?
So I've sent word to a warrior acquaintance,
asking them to investigate.",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,4,Thorin,Quest Dialogue
0,,"気の良い彼だから、すぐに駆けつけて
《<SPOT 943>》へ調査に向かってくれたよ","Since he's such a nice guy, he rushed right over
to the <SPOT 943> to check it out.",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,5,Thorin,Quest Dialogue
0,,"アルトフェイルが悩んでいた新手の
侵食魔についても、彼が数を減らして
きてくれるはずだよ","As for the new Corruption Demon that troubled
Arthfael... he should be thinning
their numbers as well.",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,6,Thorin,Quest Dialogue
0,,"そろそろ戻ってきてもいい頃なんだけど
少し帰りが遅いのは気になるかな――","He should be back by now, I'd think, yet his
delay weighs on me――",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,7,Thorin,Quest Dialogue
0,,"妙な爆発についてなら
知り合いの戦士に連絡を取って
《<SPOT 943>》の調査を頼んであるよ","If 'tis the queer explosion you mean, I've
asked a warrior acquaintance to
investigate <SPOT 943>.",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,8,Thorin,Quest Dialogue
0,,"そろそろ戻ってきてもいい頃なんだけど
少し帰りが遅いのは気になるかな――","He should be back by now, I'd think, yet his
delay weighs on me――",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,9,Thorin,Quest Dialogue
0,,"いやぁ、まいった！
辺りを調査していたら、護符を持った
妙な魔物が出てきて、このザマだ！","Well, bugger me—what a right mess!
Was surveying the area when a queer monster
toting a talisman pops out, and look at
the state of me now!",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,10,Sullivan,Quest Dialogue
0,,"すまんが、近くに護符が無いか探してもらえないか？
魔物が結界を張るのに使っていた
護符を全て破壊すれば――","Bad form, but... mind having a look round for
any talismans nearby?
The beasts were using 'em to throw up a
ward; smash the lot and—",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,11,Sullivan,Quest Dialogue
0,,"――っとと！
後ろだ、来たぞ！！",Whoa! Behind you—here they come!!,ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,12,Sullivan,Quest Dialogue
0,,"すまんが、近くに護符が無いか探してもらえないか？
魔物が結界を張るのに使っていた
護符を全て破壊すれば――！","Bad form, but... mind having a look round for
any talismans nearby?
The beasts were using 'em to throw up a
ward; smash the lot and—",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,13,Sullivan,Quest Dialogue
0,,"助かった！　おかげでようやく身動きが取れる！
大方、あんたも""謎の爆発""について
調べに来たんだろう？
こっちだ、ついてきてくれ！","That was close! Thanks to you, I
can finally move again!
You're here about the ""mysterious
explosion"" as well, I s'pose?
Here, follow me!",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,14,Sullivan,Quest Dialogue
0,,"この辺りの調査の妨げになるような
侵食魔どもは片付けられたが――
どうやら、これは大変なことになっていそうだ――","Dealt with the Corruption Demons hinderin' the
investigation 'round here— But 'twould seem this
is shapin' up to be quite the bother...",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,15,Sullivan,Quest Dialogue
0,,"すまんが、一度<NPC 2604>に
報告にいってくれないか
俺はこの辺りをもう少し調べてから
戻ることにしよう","Apologies, but would you head to <NPC 2604> and
report? I'll poke about here a spell, then return.",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,16,Sullivan,Quest Dialogue
0,,"すまんが、一度<NPC 2604>に
報告にいってくれないか
俺はこの辺りをもう少し調べてから
戻ることにしよう","Apologies, but would you head to <NPC 2604> and
report? I'll poke about here a spell, then return.",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,17,Sullivan,Quest Dialogue
0,,"サリヴァンが敵に拘束されていたなんて！
軽い気持ちだったけど、君に話しておいて
よかったみたいだ！","To think Sullivan was captured by the enemy...!
'Twas just a passing thought, mind, but I'm
glad I spoke with you!",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,18,Thorin,Quest Dialogue
0,,"彼を助けてくれて礼を言うよ
――それにしても、サリヴァンが
「大変なことになっていそうだ」なんて
言ったとはね――","Let me thank you for saving him.
—Still... to think Sullivan would say it's
shaping up to be a real mess...",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,19,Thorin,Quest Dialogue
0,,"大抵のことは笑い飛ばす性質の彼が
そこまで真剣になるということは
調査結果についても覚悟しておいた方が
良さそうだな――","He's the sort to laugh off most anything, yet for
him to turn so grave, I should think we'd best
steel ourselves for the
investigation results as well...",ui\00_message\quest\q60216003.gmd,\quest\q60216003.arc,q60216003.arc,20,Thorin,Quest Dialogue
0,,"先日見つかったクレーターですが
あれは強力な魔物が暴れてできたもののようです","The crater discovered the other day... it appears
to have been formed by a
powerful monster's rampage.",ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,0,Arthfael,Quest Dialogue
0,,"さらに、様々な調査結果より
その魔物によって侵食が拡げられている気配が
あることもわかっています","Withal, from the various investigation
results, it has also come to light that there are
signs the corruption is being
spread by that monster.",ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,1,Arthfael,Quest Dialogue
0,,"覚者様、どうかあの魔物を
討伐してきていただけないでしょうか
魔物が暴れるたびに侵食される土地が拡がっては
我々はここに住み続けることも危ういのです","Ser Arisen, might I trouble you to
vanquish that monster?
Each time the beast rampages, the corruption
spreads further, and 'tis e'er more perilous for
us to continue dwelling here.",ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,2,Arthfael,Quest Dialogue
0,,"トリンが熱心に魔物のことを調べていたようですから
詳細については彼が詳しいでしょう
討伐に出られる前に
ぜひ、彼に直接話を聞いてみてください","Thorin has been most diligent in his study of the 
monsters, 'twould seem. As for the finer details, 
he would be far better acquainted.
Ere you depart on the quest...
Might I trouble you to hear the account from him
directly, if 'twould not be too much to ask?",ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,3,Arthfael,Quest Dialogue
0,,"トリンが熱心に魔物のことを調べていたようですから
詳細については彼が詳しいでしょう
討伐に出られる前に
ぜひ、彼に直接話を聞いてみてください","Thorin has been most diligent in his study of the 
monsters, 'twould seem. As for the finer details, 
he would be far better acquainted.
Ere you depart on the quest...
Might I trouble you to hear the account from him
directly, if 'twould not be too much to ask?",ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,4,Arthfael,Quest Dialogue
0,,"そうなんだ
アルトフェイルから聞いていると思うけど
この前の爆発のようなものやクレーターは
魔物によるものだったみたいでね","So it is. I imagine you've heard from Arthfael,
but it seems the explosion-like event and crater
from before were caused by a monster.",ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,5,Thorin,Quest Dialogue
0,,"まさかクレーターを作るような
強力な魔物がこの時期に現れるなんて
思いもよらなかったよ","I ne'er imagined a monster powerful enow to
carve a crater would appear at a time like this.",ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,6,Thorin,Quest Dialogue
0,,"どうやら相手は侵食が進んだグリフィンみたいだ
あの羽根で飛び回って
侵食胞子を含んだ唾液を撒き散らしては
侵食の範囲を拡げていたんだろうね","It seems our foe is a Griffin
far gone in infection.
I imagine it flies about on those wings,
scattering spittle laced with corruption spores...
Widening the blight's reach, I should think.",ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,7,Thorin,Quest Dialogue
0,,"今、ヤツは《<SPOT 944>》に
いるみたいだけど――
何せ羽根のある相手だ
いつどこへ飛び立つかわからない状態さ","He seems to be at the <SPOT 944> for
the moment, albeit... 'tis a feathered foe, after
all. I daresay there's no witting when or where
it might take flight.",ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,8,Thorin,Quest Dialogue
0,,"きっと、グリフィン自身も
あんな姿になって苦しんでいるだろうに――
何とかしてやりたいけど、僕一人で
勝てる相手じゃなさそうだ","I imagine the Griffin itself is suffering in such
a form— I'd like to help, but 'tis not a
foe I can best alone.",ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,9,Thorin,Quest Dialogue
